,Date,Price
319,2021-06-19 13:08:21,1.0381484234
320,2021-06-19 13:12:35,1.0249724862
321,2021-06-19 13:15:21,1.0150317364
322,2021-06-19 13:18:22,1.01386698895
323,2021-06-19 13:21:13,1.0134351910000001
324,2021-06-19 13:22:19,1.0140897526500001
325,2021-06-19 13:24:25,1.01637340195
326,2021-06-19 13:27:08,1.0169403214000001
327,2021-06-19 13:28:45,1.0188938569500001
328,2021-06-19 13:29:03,1.0204566854000001
329,2021-06-19 13:29:22,1.0126640856
330,2021-06-19 13:32:29,1.01391434835
331,2021-06-19 13:34:01,1.01591455855
332,2021-06-19 13:35:05,1.0102764787499998
333,2021-06-19 13:36:35,1.01187664695
334,2021-06-19 13:41:45,1.01305678145
335,2021-06-19 13:45:06,1.0115008891
336,2021-06-19 13:46:18,1.0117461751999999
337,2021-06-19 13:46:23,1.0064797112
338,2021-06-19 13:49:27,1.0046665399999999
339,2021-06-19 13:51:09,1.0029727688999999
340,2021-06-19 13:52:24,1.003617752
341,2021-06-19 13:52:53,1.0049672152
342,2021-06-19 13:53:46,1.00538320165
343,2021-06-19 13:54:12,1.03846277205
344,2021-06-19 13:57:57,1.02852642845
345,2021-06-19 13:58:09,1.02057735365
346,2021-06-19 13:59:16,1.02101014285
347,2021-06-19 14:00:05,1.01505088285
348,2021-06-19 14:01:49,1.01028347505
349,2021-06-19 14:03:31,1.0106297064
350,2021-06-19 14:05:28,1.00481578
351,2021-06-19 14:05:29,1.002164639
352,2021-06-19 14:06:59,1.000043726
353,2021-06-19 14:08:01,0.9963207111
354,2021-06-19 14:08:03,0.9942239809
355,2021-06-19 14:19:30,0.9921465966999999
356,2021-06-19 14:21:39,0.9931681847499999
357,2021-06-19 14:23:08,0.9918662773499999
358,2021-06-19 14:23:47,0.9907847513499999
359,2021-06-19 14:24:21,0.9761957513499999
360,2021-06-19 14:25:37,1.17581053075
361,2021-06-19 14:28:28,1.1764278012
362,2021-06-19 14:29:46,1.15812161755
363,2021-06-19 14:30:43,1.11741344095
364,2021-06-19 14:32:02,1.08324689955
365,2021-06-19 14:37:04,1.18618966655
366,2021-06-19 14:37:21,1.13902788015
367,2021-06-19 14:37:56,1.13938293325
368,2021-06-19 14:39:20,1.10209350425
369,2021-06-19 14:41:59,1.07266196085
370,2021-06-19 14:42:30,1.04831672625
371,2021-06-19 14:43:59,1.10844053845
372,2021-06-19 14:44:56,1.1106245809
373,2021-06-19 14:45:56,1.0783196307
374,2021-06-19 14:47:12,1.0524796707
375,2021-06-19 14:50:07,1.0523169047
376,2021-06-19 14:52:31,1.05219669185
377,2021-06-19 14:52:59,1.03152472365
378,2021-06-19 14:54:50,1.0314285534
379,2021-06-19 14:56:37,1.0168909789999998
380,2021-06-19 15:04:08,1.0044609194
381,2021-06-19 15:04:31,0.9953128715999999
382,2021-06-19 15:06:40,1.0158384336
383,2021-06-19 15:07:33,1.0177614974
384,2021-06-19 15:09:24,1.02029994845
385,2021-06-19 15:16:24,1.00807639785
386,2021-06-19 15:26:32,0.9986551978499999
387,2021-06-19 15:27:24,0.9892803574499999
388,2021-06-19 15:30:04,0.98058048525
389,2021-06-19 15:34:15,0.9948205872499999
390,2021-06-19 15:39:19,1.01061266905
391,2021-06-19 15:41:12,1.02324633445
392,2021-06-19 15:43:01,1.00835326665
393,2021-06-19 15:44:52,1.0103740275
394,2021-06-19 15:45:14,1.01000063615
395,2021-06-19 15:46:43,0.99784618195
396,2021-06-19 15:47:54,0.9990474689
397,2021-06-19 15:48:44,0.9885639057
398,2021-06-19 15:50:22,0.9870249352
399,2021-06-19 16:01:44,0.98879375885
400,2021-06-19 16:03:00,0.98080690805
401,2021-06-19 16:03:06,0.97561742765
402,2021-06-19 16:03:43,0.97803248655
403,2021-06-19 16:03:43,0.9809645336999999
404,2021-06-19 16:05:07,0.9793101714
405,2021-06-19 16:06:13,0.98198668155
406,2021-06-19 16:07:28,0.9741278897
407,2021-06-19 16:09:27,0.9863763053
408,2021-06-19 16:12:15,0.9797750377
409,2021-06-19 16:13:08,0.9824880041999999
410,2021-06-19 16:14:55,0.9846583774
411,2021-06-19 16:15:56,0.98639467595
412,2021-06-19 16:18:31,0.9787837148
413,2021-06-19 16:23:23,0.9895027008
414,2021-06-19 16:25:19,0.9824778896
415,2021-06-19 16:25:33,0.9768580406
416,2021-06-19 16:25:45,0.9807692717000001
417,2021-06-19 16:25:46,0.9762733925
418,2021-06-19 16:25:59,0.9726766891
419,2021-06-19 16:26:16,0.9697993265
420,2021-06-19 16:26:29,0.9674974363000001
421,2021-06-19 16:26:43,0.9656559241
422,2021-06-19 16:26:56,0.9641827145
423,2021-06-19 16:30:09,0.9626041467
424,2021-06-19 16:32:34,0.9613412925
425,2021-06-19 16:35:23,0.9667310091000001
426,2021-06-19 16:37:00,0.96885999395
427,2021-06-19 16:37:25,0.98717176735
428,2021-06-19 16:40:04,0.95237495525
429,2021-06-19 16:41:35,0.96203750555
430,2021-06-19 16:42:41,0.9697675458
431,2021-06-19 16:46:12,0.9759515780000001
432,2021-06-19 16:50:16,0.9702009966
433,2021-06-19 16:52:55,0.9751482223500001
434,2021-06-19 16:55:28,0.97090775735
435,2021-06-19 16:55:42,0.96712079735
436,2021-06-19 16:57:43,0.97007857795
437,2021-06-19 17:10:39,0.97334480245
438,2021-06-19 17:13:04,0.9760577820499999
439,2021-06-19 17:13:23,0.9782281656999999
440,2021-06-19 17:14:37,0.97996447265
441,2021-06-19 17:15:28,0.9921721004499999
442,2021-06-19 17:16:39,0.993561146
443,2021-06-19 17:17:05,0.9946723824499999
444,2021-06-19 17:18:58,0.9955613716
445,2021-06-19 17:19:11,0.9962725629
446,2021-06-19 17:19:30,0.9968415159499999
447,2021-06-19 17:19:52,1.0022966782
448,2021-06-19 17:21:12,1.0016608082
449,2021-06-19 17:22:18,1.0011812402
450,2021-06-19 17:22:50,1.0056725442
451,2021-06-19 17:24:00,1.0092655877
452,2021-06-19 17:24:47,1.0146400222
453,2021-06-19 17:25:30,1.0214395697
454,2021-06-19 17:25:54,1.0232456721
455,2021-06-19 17:26:10,1.0170905539
456,2021-06-19 17:26:19,1.0275301919
457,2021-06-19 17:27:07,1.0358819023999999
458,2021-06-19 17:27:31,1.040557808
459,2021-06-19 17:27:55,1.0322391765
460,2021-06-19 17:29:35,1.0445842710000002
461,2021-06-19 17:31:39,1.0507106166
462,2021-06-19 17:32:24,1.05495169308
463,2021-06-19 17:32:30,1.06276035108
464,2021-06-19 17:33:57,1.0661532122700002
465,2021-06-19 17:39:19,1.07546755627
466,2021-06-19 17:39:41,1.10960828067
467,2021-06-19 17:39:49,1.10612086027
468,2021-06-19 17:40:50,1.11423514921
469,2021-06-19 17:42:17,1.1216866247100001
470,2021-06-19 17:43:20,1.131418056
471,2021-06-19 17:43:56,1.1546281196
472,2021-06-19 17:45:29,1.1639961704
473,2021-06-19 17:47:35,1.1729573509
474,2021-06-19 17:48:31,1.1811262948999999
475,2021-06-19 17:48:53,1.1976714398000001
476,2021-06-19 17:48:54,1.2191658806
477,2021-06-19 17:51:07,1.2257010361
478,2021-06-19 17:52:15,1.2319291606
479,2021-06-19 17:54:44,1.2171247132
480,2021-06-19 17:54:53,1.2360072122
481,2021-06-19 17:58:27,1.2341636542
482,2021-06-19 17:58:53,1.2346888078
483,2021-06-19 17:58:54,1.2331089308
484,2021-06-19 17:59:03,1.2483149308
485,2021-06-19 18:00:24,1.249047029
486,2021-06-19 18:00:31,1.2464367078
487,2021-06-19 18:00:32,1.4275484506
488,2021-06-19 18:00:44,1.4457132500999998
489,2021-06-19 18:00:48,1.4293986445
490,2021-06-19 18:01:54,1.443930484
491,2021-06-19 18:02:05,1.4316827993999999
492,2021-06-19 18:02:24,1.4487589152
493,2021-06-19 18:02:33,1.4173207676000001
494,2021-06-19 18:03:29,1.3914102496
495,2021-06-19 18:04:32,1.3640191036
496,2021-06-19 18:04:32,1.3810818352
497,2021-06-19 18:05:17,1.3915689182
498,2021-06-19 18:06:49,1.3736087700000001
499,2021-06-19 18:06:59,1.3556406514
500,2021-06-19 18:07:33,1.3440661566
501,2021-06-19 18:08:57,1.3355665608
502,2021-06-19 18:09:07,1.326806884
503,2021-06-19 18:09:17,1.3177991426
504,2021-06-19 18:11:06,1.3101929496
505,2021-06-19 18:13:35,1.304107995
506,2021-06-19 18:13:37,1.3012400316
507,2021-06-19 18:13:47,1.3013456606
508,2021-06-19 18:14:39,1.301030164
509,2021-06-19 18:14:58,1.2931777666
510,2021-06-19 18:15:02,1.2944958488
511,2021-06-19 18:15:38,1.4359503144
512,2021-06-19 18:15:39,1.4051138870000002
513,2021-06-19 18:17:02,1.383644745
514,2021-06-19 18:17:04,1.3624694314
515,2021-06-19 18:19:02,1.3599291806
516,2021-06-19 18:20:13,1.34384898
517,2021-06-19 18:21:44,1.3954328194
518,2021-06-19 18:22:27,1.376699891
519,2021-06-19 18:22:46,1.3457135482
520,2021-06-19 18:23:37,1.376924474
521,2021-06-19 18:27:58,1.3614932146
522,2021-06-19 18:29:41,1.3435482072
523,2021-06-19 18:29:50,1.3531922012
524,2021-06-19 18:30:31,1.3373073964
525,2021-06-19 18:30:38,1.3213282891
526,2021-06-19 18:30:40,1.3082204453000001
527,2021-06-19 18:34:03,1.3048459173
528,2021-06-19 18:35:49,1.2943596420999999
529,2021-06-19 18:36:02,1.3119706220999998
530,2021-06-19 18:36:49,1.3460594061
531,2021-06-19 18:37:11,1.3261304333
532,2021-06-19 18:37:25,1.3273872548999999
533,2021-06-19 18:37:57,1.3296876324
534,2021-06-19 18:38:45,1.3126930898
535,2021-06-19 18:40:48,1.3130056333
536,2021-06-19 18:40:48,1.3145333918
537,2021-06-19 18:41:52,1.2989377578
538,2021-06-19 18:43:18,1.2900612504
539,2021-06-19 18:43:28,1.3073200446
540,2021-06-19 18:44:25,1.29276708
541,2021-06-19 18:44:43,1.2915247081999999
542,2021-06-19 18:47:40,1.2807747426999998
543,2021-06-19 18:48:21,1.2937808455
544,2021-06-19 18:48:28,1.2869857274999998
545,2021-06-19 18:48:32,1.2832024418999999
546,2021-06-19 18:48:48,1.2809663475
547,2021-06-19 18:50:12,1.274588582
548,2021-06-19 18:50:40,1.2687997066
549,2021-06-19 18:51:42,1.2561686062000001
550,2021-06-19 18:51:53,1.2560663941999999
551,2021-06-19 18:52:41,1.297961514
552,2021-06-19 18:53:00,1.287879744
553,2021-06-19 18:53:28,1.2842531154
554,2021-06-19 18:53:29,1.2826718124
