,Date,Price
66,2020-05-15 14:13:08,0.46412693638499997
67,2020-05-15 14:16:20,0.46240613695499994
68,2020-05-15 16:04:40,0.46432949740499996
69,2020-05-15 16:06:39,0.46846818576999993
70,2020-05-15 16:13:57,0.46747913645999994
71,2020-05-15 16:15:12,0.4599878970099999
72,2020-05-15 17:01:15,0.45569490545499997
73,2020-05-15 17:08:05,0.45586051220499996
74,2020-05-15 17:11:19,0.45209299760999994
75,2020-05-15 17:15:22,0.44877898592999993
76,2020-05-15 18:01:53,0.44612777658999997
77,2020-05-15 18:04:56,0.44340680911499997
78,2020-05-15 18:10:58,0.441230035135
79,2020-05-15 18:15:12,0.44108861595499993
80,2020-05-15 19:00:28,0.45637548060499994
81,2020-05-15 19:07:36,0.45280497232999994
82,2020-05-15 19:10:18,0.454948565705
83,2020-05-15 19:15:15,0.45046344040999997
84,2020-05-15 20:00:14,0.46397534017
85,2020-05-15 20:05:33,0.45928485997999996
86,2020-05-15 20:10:03,0.45873247582999993
87,2020-05-15 20:15:00,0.457490568505
88,2020-05-15 20:43:46,0.45276222196499993
89,2020-05-15 20:43:46,0.45469704264999994
90,2020-05-15 20:43:46,0.45491436541499997
91,2020-05-16 06:23:59,0.450936080175
92,2020-05-16 06:43:02,0.44965345198499995
93,2020-05-16 06:43:14,0.44902734942999994
94,2020-05-16 06:45:01,0.44712646738999995
95,2020-05-16 06:58:15,0.44490576175499996
96,2020-05-16 07:02:29,0.44792919724999997
97,2020-05-16 07:03:11,0.45514794564499994
98,2020-05-16 07:04:29,0.45062294435999994
99,2020-05-16 07:06:30,0.44680294333
100,2020-05-16 07:07:57,0.44494694250999994
101,2020-05-16 07:09:17,0.4450621418499999
102,2020-05-16 07:15:58,0.46105430132499997
103,2020-05-16 07:45:59,0.45874802890499994
104,2020-05-16 07:53:37,0.45890301096499997
105,2020-05-16 07:57:58,0.49212699662
106,2020-05-16 08:03:21,0.5027061851199999
107,2020-05-16 08:28:04,0.5071695359699999
108,2020-05-16 08:28:04,0.49824021661999995
109,2020-05-16 08:28:04,0.54898199677
110,2020-05-16 08:28:04,0.5406901852199999
111,2020-05-16 08:28:04,0.52125673602
112,2020-05-16 08:28:04,0.50659676112
113,2020-05-16 08:45:01,0.5040099766699999
114,2020-05-16 08:53:09,0.49811256916999996
115,2020-05-16 09:01:06,0.48749464316999996
116,2020-05-16 09:02:33,0.48030030241999994
117,2020-05-16 09:06:10,0.48934482976999993
118,2020-05-16 09:06:10,0.47798045167
119,2020-05-16 09:09:06,0.47278894916499997
120,2020-05-16 09:09:48,0.46513574717499995
121,2020-05-16 09:14:10,0.4711131855849999
122,2020-05-16 09:24:27,0.46579513631499997
123,2020-05-16 09:28:25,0.4596406968949999
124,2020-05-16 09:29:10,0.45471714535999996
125,2020-05-16 09:38:26,0.45257830412999994
126,2020-05-16 09:55:08,0.44976723114999995
127,2020-05-16 09:56:46,0.44591837276499996
128,2020-05-16 10:02:35,0.44323928605499996
129,2020-05-16 10:02:43,0.44089601668999995
130,2020-05-16 10:03:03,0.44902140119499995
131,2020-05-16 10:04:00,0.4475217088
132,2020-05-16 10:04:57,0.44402195488499996
133,2020-05-16 10:04:57,0.44292215174999994
134,2020-05-16 10:10:09,0.44154230924499993
135,2020-05-16 10:10:09,0.50563843522
136,2020-05-16 10:10:23,0.49411533601999996
137,2020-05-16 10:11:45,0.49729685666999995
138,2020-05-16 10:15:13,0.48484207316999994
139,2020-05-16 11:00:53,0.4768782463699999
140,2020-05-16 11:04:39,0.50650718497
141,2020-05-16 11:06:10,0.49887285646999996
142,2020-05-16 11:06:10,0.51521033582
143,2020-05-16 11:09:06,0.5022028730199999
144,2020-05-16 11:12:02,0.48826688627
145,2020-05-16 11:57:03,0.47611809686999995
146,2020-05-16 11:58:46,0.50569906532
147,2020-05-16 12:01:21,0.49726384011999997
148,2020-05-16 12:04:02,0.47487711578999997
149,2020-05-16 12:04:02,0.48571565991999993
150,2020-05-16 12:05:23,0.54490628047
151,2020-05-16 12:06:02,0.5245296122199999
152,2020-05-16 12:10:12,0.50612827762
153,2020-05-16 12:12:26,0.49530720991999994
154,2020-05-16 12:16:35,0.4872503558199999
155,2020-05-16 12:28:16,0.47630487247
156,2020-05-16 12:29:22,0.47604848582
157,2020-05-16 12:36:33,0.47784337652
158,2020-05-16 13:04:17,0.474528019085
159,2020-05-16 13:04:17,0.47727928906999995
160,2020-05-16 13:04:52,0.4743270031099999
161,2020-05-16 13:04:54,0.46936619033499993
162,2020-05-16 13:07:29,0.46179754010999996
163,2020-05-16 13:09:07,0.45784261992999997
164,2020-05-16 13:15:27,0.47107868378999995
165,2020-05-16 13:22:33,0.46486753487499993
166,2020-05-16 13:22:46,0.45929861574499997
167,2020-05-16 13:29:03,0.45434348043999995
168,2020-05-16 13:30:45,0.46847937219499997
169,2020-05-16 13:31:50,0.46178808559999995
170,2020-05-16 13:36:57,0.4619350563249999
171,2020-05-16 13:41:43,0.47645263291999995
172,2020-05-16 14:20:34,0.46806669416499996
173,2020-05-16 14:40:31,0.46295794317999994
174,2020-05-16 14:50:07,0.46167094238499995
175,2020-05-16 14:50:07,0.46044134175499996
176,2020-05-16 15:11:11,0.45485766124499993
177,2020-05-16 15:14:16,0.45055716131499995
178,2020-05-16 15:14:16,0.45078484135999997
179,2020-05-16 15:14:16,0.45133246093499996
180,2020-05-16 15:14:16,0.47547055657
181,2020-05-16 15:14:16,0.45235031689499994
182,2020-05-16 15:14:16,0.45319071683999995
183,2020-05-16 15:22:27,0.48638103312
184,2020-05-16 15:24:00,0.4751094143199999
185,2020-05-16 15:37:04,0.468292119315
186,2020-05-16 15:52:54,0.47036759538499995
187,2020-05-16 15:52:54,0.460438283295
188,2020-05-16 15:52:54,0.46465521447999997
189,2020-05-16 15:52:54,0.46132875942999996
190,2020-05-16 15:55:42,0.46819866415499994
191,2020-05-16 16:04:19,0.4843635191699999
192,2020-05-16 16:04:19,0.47829540316999997
193,2020-05-16 16:04:19,0.46864091038499994
194,2020-05-16 16:06:34,0.46241844076499994
195,2020-05-16 16:06:34,0.46201731615499997
196,2020-05-16 16:11:17,0.46293934045499996
197,2020-05-16 16:11:17,0.45925606020999993
198,2020-05-16 16:12:23,0.45540943600999995
199,2020-05-16 16:17:08,0.46063213665499997
200,2020-05-16 16:20:59,0.46151029716499997
201,2020-05-16 16:28:14,0.46111282557499994
202,2020-05-16 16:35:31,0.45539484830499993
203,2020-05-16 16:39:00,0.45132046648999996
204,2020-06-05 17:24:06,0.44752433648999995
205,2020-06-05 17:27:02,0.44368743247
206,2020-06-05 17:30:32,0.44301790926999995
207,2020-06-13 13:01:23,0.44865840381499994
208,2020-06-13 13:01:23,0.44657079944999994
209,2020-06-13 13:01:23,0.4826007159499999
210,2020-06-13 13:05:24,0.47422464914999996
211,2020-06-13 13:07:31,0.46512379573499996
212,2020-06-13 13:27:34,0.45944311298999996
213,2020-06-13 13:27:34,0.46589856678999997
214,2020-06-13 13:27:34,0.45906292983499997
215,2020-06-13 13:27:34,0.452494420265
216,2020-06-13 13:47:30,0.44983961261499994
217,2020-06-13 13:47:30,0.44571576648999994
218,2020-06-13 14:02:23,0.44491668958999997
219,2020-06-13 14:03:41,0.4838660188499999
220,2020-06-13 14:03:41,0.48727742804999996
221,2020-06-13 14:14:08,0.46675358959999996
222,2020-06-13 14:14:08,0.47213689149999993
223,2020-06-13 14:14:13,0.46774694804999994
224,2020-06-13 14:14:13,0.4592416348549999
225,2020-06-13 14:14:13,0.47323738429999995
226,2020-06-13 14:52:45,0.46583398382999996
227,2020-06-13 15:00:54,0.4782112634499999
228,2020-06-13 15:04:19,0.4799130871499999
229,2020-06-13 15:06:52,0.4691745461499999
230,2020-06-13 15:14:16,0.46286560762999995
231,2020-06-13 15:14:16,0.46118371330999997
232,2020-06-13 15:14:16,0.46577691403999993
233,2020-06-13 15:14:16,0.45629104704499995
234,2020-06-13 15:39:15,0.456355428485
235,2020-06-13 15:48:26,0.45640693364499996
236,2020-06-13 15:50:52,0.456448137765
237,2020-06-13 15:53:22,0.45628110106499997
238,2020-06-13 15:53:59,0.45992661652499994
239,2020-06-13 15:53:59,0.48458338042
240,2020-06-13 15:55:16,0.48444575106
241,2020-06-13 15:56:02,0.47517116215999994
242,2020-06-13 15:56:09,0.47502505865999994
243,2020-06-13 15:57:38,0.47000538756
244,2020-06-13 15:59:35,0.46952850476799995
245,2020-06-13 16:02:59,0.48281276791799993
246,2020-06-13 16:05:06,0.4819401784179999
247,2020-06-13 16:06:56,0.47064210676799995
248,2020-06-13 16:11:30,0.46990364951799996
249,2020-06-13 16:13:06,0.46091288367799993
250,2020-06-13 16:15:14,0.45302027101799996
251,2020-06-13 16:18:02,0.47260618086799994
252,2020-06-13 16:24:10,0.48127490876799994
253,2020-06-13 16:52:05,0.47510989111799995
254,2020-06-15 17:04:40,0.474328384884
255,2020-06-16 09:58:53,0.47634317988999997
256,2020-06-17 11:44:19,0.48411501590999995
257,2020-06-17 12:04:10,0.48193248470999994
258,2020-06-18 12:20:21,0.47938645976999994
259,2020-06-19 10:41:10,0.47694963981
260,2020-06-19 12:59:16,0.47748018382999996
261,2020-06-20 09:46:36,0.47662461905
262,2020-06-20 09:47:14,0.47594016723
263,2020-06-20 11:44:12,0.47539260577
264,2020-06-20 11:53:18,0.474954556612
265,2020-06-20 12:21:00,0.47620411726999995
266,2020-06-20 12:25:17,0.47760376580999997
267,2020-06-20 12:29:18,0.47512348464
268,2020-06-20 19:20:10,0.474739259702
269,2020-06-21 06:50:03,0.47443187975199996
270,2020-06-21 08:40:00,0.47418597579199995
271,2020-06-21 09:17:10,0.473989252624
272,2020-06-21 19:41:25,0.471831874088
273,2020-06-23 09:25:48,0.47098597125999997
274,2020-06-25 09:07:00,0.470309248998
275,2020-07-02 12:14:56,0.46972787118799997
276,2020-07-08 20:02:56,0.45999585702299994
277,2020-07-08 20:03:15,0.45421024570799995
278,2020-07-08 20:04:38,0.44678175665299996
279,2020-07-08 20:04:38,0.44133896540799994
280,2020-07-08 20:06:37,0.4417847324129999
281,2020-07-08 20:07:16,0.437641346018
282,2020-07-08 20:09:17,0.44632663690299995
283,2020-07-08 20:09:17,0.440474869608
284,2020-07-08 20:12:03,0.44609345577799997
285,2020-07-09 06:33:26,0.44838832470799994
286,2020-07-09 06:33:26,0.47082421983799994
287,2020-07-09 06:33:45,0.47615190888799996
288,2020-07-09 06:33:45,0.49117293598799994
289,2020-07-09 06:34:13,0.48723508718799996
290,2020-07-09 06:34:13,0.47290162983799994
291,2020-07-09 06:35:38,0.46643486393799993
292,2020-07-09 06:35:38,0.45876145124799994
293,2020-07-09 06:36:14,0.45342272108799997
294,2020-07-09 06:36:14,0.44585173695799996
295,2020-07-09 06:37:06,0.44269494965299994
296,2020-07-09 06:40:31,0.4365091759379999
297,2020-07-09 06:40:31,0.43736951980799993
298,2020-07-09 06:41:09,0.44402090083799994
299,2020-07-09 06:42:06,0.48031778468799996
300,2020-07-09 06:42:06,0.44413028075799993
301,2020-07-09 06:42:31,0.48336778783799994
302,2020-07-09 06:42:31,0.46990779033799995
303,2020-07-09 06:42:36,0.505539792388
304,2020-07-09 06:42:36,0.48864539398799994
305,2020-07-09 06:42:48,0.47452987528799995
306,2020-07-09 06:42:48,0.48393746028799994
307,2020-07-09 06:43:15,0.515263528338
308,2020-07-09 06:43:15,0.505224382738
309,2020-07-09 06:43:29,0.49729306628799996
310,2020-07-09 06:43:29,0.49394801313799996
311,2020-07-09 06:44:04,0.5267719705879998
312,2020-07-09 06:44:04,0.5099311365379999
313,2020-07-09 06:44:32,0.49515846933799995
314,2020-07-09 06:44:32,0.47984033553799993
315,2020-07-09 06:44:43,0.471485828538
316,2020-07-09 06:44:43,0.46410222288799996
317,2020-07-09 06:44:58,0.45659533841799993
318,2020-07-09 06:45:06,0.4746898308379999
319,2020-07-09 06:45:10,0.45494589988299994
320,2020-07-09 06:45:10,0.46416542473799993
321,2020-07-09 06:45:28,0.44717027999299996
322,2020-07-09 06:46:31,0.44114978408299993
323,2020-07-09 06:47:02,0.43693338735299997
324,2020-07-09 06:47:09,0.43266026997299994
325,2020-07-09 06:47:51,0.42792698093799997
326,2020-07-09 06:47:51,0.43014177606299997
327,2020-07-09 06:48:08,0.42365767595799997
328,2020-07-09 06:48:08,0.42555514483799994
329,2020-07-09 06:50:32,0.436039700853
330,2020-07-09 06:50:32,0.44264532077299995
331,2020-07-09 06:51:59,0.45743741345299993
332,2020-07-09 06:51:59,0.464529816688
333,2020-07-09 06:52:06,0.46386349083799994
334,2020-07-09 06:52:06,0.458704352768
335,2020-07-09 06:52:49,0.46517704228799994
336,2020-07-09 06:52:59,0.483755193938
337,2020-07-09 06:53:30,0.47901771523799996
338,2020-07-09 06:53:54,0.47332773228799996
339,2020-07-09 06:54:30,0.46377574588799997
340,2020-07-09 06:59:36,0.47593415678799994
341,2020-07-09 07:05:08,0.4648608855379999
342,2020-07-09 07:05:25,0.465002268538
343,2020-07-09 07:08:44,0.539115374888
344,2020-07-09 07:14:25,0.5145058599879999
345,2020-07-09 07:16:55,0.5187182480879999
346,2020-07-09 07:17:26,0.5145881585879999
347,2020-07-09 07:17:37,0.49948408693799995
348,2020-07-09 07:18:10,0.49160082963799995
349,2020-07-09 07:18:21,0.47769422378799997
350,2020-07-09 07:18:45,0.5027689391379999
351,2020-07-09 07:19:17,0.48255652918799996
352,2020-07-09 07:19:17,0.49892871138799993
353,2020-07-09 07:19:34,0.47805878343799996
354,2020-07-09 07:19:34,0.48066058683799995
355,2020-07-09 07:19:42,0.48564202958799996
356,2020-07-09 07:19:42,0.47572718373799994
357,2020-07-09 07:20:55,0.472395307088
358,2020-07-09 07:20:55,0.46702980573799996
359,2020-07-09 07:21:11,0.459037404688
360,2020-07-09 07:22:05,0.462388347138
361,2020-07-09 07:22:05,0.46034348383799994
362,2020-07-09 07:22:55,0.45312423781299993
363,2020-07-09 07:22:55,0.44591295033799994
364,2020-07-09 07:22:57,0.44284392035799997
365,2020-07-09 07:22:57,0.44778869637299995
366,2020-07-09 07:24:22,0.44144451718799993
367,2020-07-09 07:24:56,0.44606917383799993
368,2020-07-09 07:26:06,0.44836889915799993
369,2020-07-09 07:26:50,0.44630867941299995
370,2020-07-09 07:28:12,0.44616050361799997
371,2020-07-09 07:31:52,0.44004196298299997
372,2020-07-09 07:32:06,0.43514713047299997
373,2020-07-09 07:32:16,0.44673126446799993
374,2020-07-09 07:34:22,0.44199857166299994
375,2020-07-09 07:36:35,0.436812417418
376,2020-07-09 07:37:47,0.43426349402299996
377,2020-07-09 07:38:36,0.44712435530299993
378,2020-07-09 07:38:36,0.44131304433299995
379,2020-07-09 07:39:34,0.45146399555299993
380,2020-07-09 07:39:34,0.44518475652799994
381,2020-07-09 07:41:23,0.49326136528799996
382,2020-07-09 07:42:01,0.48172265233799993
383,2020-07-09 07:42:45,0.47159168193799994
384,2020-07-09 07:42:48,0.479186905638
385,2020-07-09 07:42:55,0.5017630845879999
386,2020-07-09 07:43:02,0.492024027788
387,2020-07-09 07:43:02,0.477232782288
388,2020-07-09 07:44:06,0.45651338883299997
389,2020-07-09 07:44:06,0.46499978593799995
390,2020-07-09 07:44:13,0.44842427115299993
391,2020-07-09 07:44:13,0.44295297701299996
392,2020-07-09 07:44:51,0.44227594169799994
393,2020-07-09 07:44:51,0.43783431344299995
394,2020-07-09 07:45:20,0.42991836876299994
395,2020-07-09 07:45:20,0.43338101084299996
396,2020-07-09 07:45:29,0.42734825509799995
397,2020-07-09 07:45:29,0.43199216416799996
398,2020-07-09 07:45:46,0.43090729141799994
399,2020-07-09 07:45:46,0.4367393932229999
400,2020-07-09 07:46:33,0.43410507466799997
401,2020-07-09 07:46:33,0.43039761982299996
402,2020-07-09 07:46:57,0.43643165594299993
403,2020-07-09 07:47:17,0.43595888484299994
404,2020-07-09 07:47:17,0.43228066796299996
405,2020-07-09 07:47:42,0.429838094458
406,2020-07-09 07:47:42,0.42828403565299994
407,2020-07-09 07:48:03,0.42674078860799997
408,2020-07-09 07:48:03,0.42480619097799993
409,2020-07-09 07:49:16,0.42258037038299995
410,2020-07-09 07:49:16,0.42345851286799996
411,2020-07-09 07:49:29,0.42967584520299995
412,2020-07-09 07:49:29,0.42207785639299994
413,2020-07-09 07:49:52,0.44845423624799996
414,2020-07-09 07:50:02,0.4421769490879999
415,2020-07-09 07:50:10,0.43795511935799997
416,2020-07-09 07:53:07,0.43637765557299996
417,2020-07-09 07:53:07,0.43271568454799997
418,2020-07-09 07:53:23,0.5161861077379999
419,2020-07-09 07:53:25,0.505462446288
420,2020-07-09 07:53:25,0.48758351708799996
421,2020-07-09 07:53:44,0.46165785908799994
422,2020-07-09 07:53:44,0.473180373788
423,2020-07-09 07:54:35,0.45863984736799995
424,2020-07-09 07:54:35,0.45892543798299995
425,2020-07-09 07:55:22,0.47505391048799994
426,2020-07-09 07:55:22,0.46565668848799996
427,2020-07-09 07:55:31,0.45863891086299996
428,2020-07-09 07:55:42,0.4507246887779999
429,2020-07-09 07:55:48,0.44439331110799996
430,2020-07-09 07:55:48,0.44442820897299995
431,2020-07-09 07:56:17,0.44375612726799996
432,2020-07-09 07:56:29,0.515818461888
433,2020-07-09 07:56:54,0.49626832958799993
434,2020-07-09 07:57:26,0.48462822378799997
435,2020-07-09 07:57:48,0.47461613908799993
436,2020-07-09 07:58:03,0.49530647138799994
437,2020-07-09 07:58:03,0.49125873718799995
438,2020-07-09 07:58:22,0.48062054983799996
439,2020-07-09 07:58:22,0.488609999938
440,2020-07-09 07:58:27,0.47630156003799995
441,2020-07-09 07:58:27,0.46425480813799996
442,2020-07-09 07:59:04,0.5283174065879999
443,2020-07-09 07:59:04,0.508467485338
444,2020-07-09 07:59:13,0.49668754838799994
445,2020-07-09 07:59:34,0.48846359878799994
446,2020-07-09 08:00:17,0.47988443913799994
447,2020-07-09 08:00:42,0.5229211113879999
448,2020-07-09 08:00:42,0.503450449188
449,2020-07-09 08:01:07,0.49067391943799993
450,2020-07-09 08:01:21,0.501652695638
451,2020-07-09 08:01:21,0.49343571658799995
452,2020-07-09 08:01:42,0.47786213338799993
453,2020-07-09 08:01:52,0.4659032667879999
454,2020-07-09 08:01:52,0.45673617351299994
455,2020-07-09 08:05:34,0.46020249889799997
456,2020-07-09 08:09:21,0.45777555920799995
457,2020-07-09 08:09:21,0.46413400743799993
458,2020-07-09 08:12:54,0.45472076604799994
459,2020-07-09 08:17:02,0.450990172928
460,2020-07-09 08:18:17,0.47580569843799997
461,2020-07-09 08:21:35,0.4659581188379999
462,2020-07-09 08:31:26,0.45678005515299996
463,2020-07-09 08:33:54,0.46743760418799996
464,2020-07-09 08:36:34,0.4601636434529999
465,2020-07-09 08:40:10,0.5002444748379999
466,2020-07-09 08:43:15,0.486609139988
467,2020-07-09 08:44:27,0.47390087203799997
468,2020-07-09 09:05:56,0.47543425773799997
469,2020-07-09 09:07:02,0.48546096628799995
470,2020-07-09 09:07:08,0.472982333088
471,2020-07-09 09:15:06,0.46159942658799996
472,2020-07-09 09:15:20,0.45269310134799995
473,2020-07-09 09:27:47,0.48606804118799996
474,2020-07-09 09:31:43,0.478467993038
475,2020-07-09 09:41:11,0.484887954488
476,2020-07-09 09:45:45,0.47192392368799996
477,2020-07-09 09:50:07,0.46895269903799996
478,2020-07-09 09:54:51,0.46327571933799994
479,2020-07-09 10:02:40,0.454634135543
480,2020-07-09 10:06:51,0.45682086852299997
481,2020-07-09 10:24:07,0.45857025490299996
482,2020-07-09 10:25:16,0.45286976401299994
483,2020-07-09 10:31:53,0.45540937129799997
484,2020-07-09 10:32:12,0.45324105712299995
485,2020-07-09 10:36:16,0.48010640578799996
486,2020-07-09 10:39:29,0.473698684738
487,2020-07-09 10:39:44,0.46727250783799995
488,2020-07-09 10:39:52,0.48593156638799995
489,2020-07-09 10:46:37,0.48075881318799996
490,2020-07-09 11:00:29,0.46972061063799997
491,2020-07-09 11:00:29,0.460390048598
492,2020-07-09 11:02:22,0.46792559898799996
493,2020-07-09 11:04:29,0.46325403923799996
494,2020-07-09 11:10:43,0.464816791488
495,2020-07-09 11:14:11,0.4737669932879999
496,2020-07-09 11:14:52,0.467727154738
497,2020-07-09 11:26:46,0.47229528383799996
498,2020-07-09 11:28:20,0.46594978718799995
499,2020-07-09 11:32:35,0.468373389838
500,2020-07-09 11:33:36,0.49071227193799993
501,2020-07-09 11:33:36,0.4804833776379999
502,2020-07-09 11:33:39,0.47100026218799995
503,2020-07-09 11:34:14,0.48191376983799994
504,2020-07-09 11:34:14,0.47164457598799997
505,2020-07-09 11:34:58,0.47942922088799994
506,2020-07-09 11:34:58,0.480656936788
507,2020-07-09 12:11:27,0.48963910948799994
508,2020-07-09 12:12:20,0.474824847688
509,2020-07-09 12:15:55,0.47117343823799995
510,2020-07-09 12:16:03,0.46095231068799997
511,2020-07-09 12:20:10,0.46917540863799995
512,2020-07-09 12:20:10,0.464653886988
513,2020-07-09 12:20:49,0.45483666968299996
514,2020-07-09 12:20:49,0.44978289583299996
515,2020-07-09 12:39:43,0.45893987675299996
516,2020-07-09 12:40:14,0.45826546149299996
517,2020-07-09 12:43:59,0.4502259292829999
518,2020-07-09 12:44:27,0.47229430348799994
519,2020-07-09 12:52:01,0.46884900288799997
520,2020-07-09 13:06:12,0.46199276238799997
521,2020-07-09 13:06:12,0.531607769988
522,2020-07-09 13:14:11,0.511999776088
523,2020-07-09 13:14:37,0.5258133809879999
524,2020-07-09 13:16:03,0.504864264838
525,2020-07-09 13:20:25,0.48700497198799997
526,2020-07-09 13:20:50,0.49131753768799996
527,2020-07-09 13:26:36,0.48436759023799997
528,2020-07-09 13:40:22,0.5296076322879999
529,2020-07-09 14:06:47,0.535799665888
530,2020-07-09 14:07:13,0.5427532927879999
531,2020-07-09 14:07:13,0.5463161943379999
532,2020-07-09 14:19:53,0.5346067725379999
533,2020-07-09 14:19:53,0.521866515538
534,2020-07-09 14:20:41,0.512798978088
535,2020-07-09 14:20:41,0.49845274258799993
536,2020-07-09 14:22:10,0.48257575413799997
537,2020-07-09 14:22:10,0.46917416338799994
538,2020-07-09 14:22:32,0.472252890838
539,2020-07-09 14:22:32,0.46621587273799997
540,2020-07-09 14:23:32,0.46078625828799996
541,2020-07-09 14:23:42,0.45584256670799994
542,2020-07-09 14:24:25,0.44978761345799995
543,2020-07-09 14:31:04,0.447443650853
544,2020-07-09 14:32:31,0.45006848076799993
545,2020-07-09 14:35:27,0.44506834470299994
546,2020-07-09 14:47:07,0.450668235848
547,2020-07-09 15:13:15,0.520148148788
548,2020-07-09 15:18:36,0.49923207908799994
549,2020-07-09 15:19:02,0.48479922338799997
550,2020-07-09 15:19:31,0.48495293878799994
551,2020-07-09 15:19:31,0.47247591113799997
552,2020-07-09 15:20:57,0.49019428898799994
553,2020-07-09 15:20:57,0.47576899128799993
554,2020-07-09 15:52:50,0.4648287530879999
555,2020-07-09 15:59:08,0.47077656258799994
556,2020-07-09 16:00:39,0.47833481013799994
557,2020-07-09 16:20:43,0.46888140818799995
558,2020-07-09 16:24:22,0.45941868664799995
559,2020-07-09 16:24:35,0.45564850940799995
560,2020-07-09 16:24:54,0.45063236761299996
561,2020-07-09 16:25:52,0.44451945417799993
562,2020-07-09 16:26:47,0.44102912342799994
563,2020-07-09 16:27:31,0.43923685883299995
564,2020-07-09 16:28:26,0.4481030471529999
565,2020-07-09 16:30:25,0.44279599780799994
566,2020-07-09 16:31:17,0.4391503583379999
567,2020-07-09 16:33:13,0.436733846758
568,2020-07-09 16:34:19,0.433200637493
569,2020-07-09 16:35:15,0.448674070083
570,2020-07-09 16:40:00,0.44305281615299996
571,2020-07-09 16:41:02,0.438855813008
572,2020-07-09 16:43:08,0.43519821049799995
573,2020-07-09 16:49:37,0.44127212848299996
574,2020-07-09 17:00:20,0.44243126287299994
575,2020-07-09 17:03:09,0.43454041639799995
576,2020-07-09 17:03:09,0.43715857038799993
577,2020-07-09 17:03:53,0.43314589320799995
578,2020-07-09 17:03:53,0.43363027465299997
579,2020-07-09 17:06:12,0.432117779808
580,2020-07-09 17:09:30,0.44430778393299997
581,2020-07-09 17:15:17,0.49755978723799993
582,2020-07-09 17:16:08,0.5388613898879999
583,2020-07-09 17:17:42,0.527502671988
584,2020-07-09 17:17:55,0.509615697688
585,2020-07-09 17:18:21,0.5008061182379999
586,2020-07-09 17:21:22,0.483858454688
587,2020-07-09 17:40:13,0.507200323838
588,2020-07-09 17:43:51,0.537373819138
593,2020-07-09 18:06:10,0.5389443966379999
594,2020-07-09 18:11:16,0.545369077388
595,2020-07-09 18:13:02,0.5219088219879999
596,2020-07-09 18:13:02,0.529640617688
