,Date,Price
261,2021-12-14 07:49:01,7.8837158755
262,2021-12-14 07:49:24,8.9157978395
263,2021-12-14 07:49:37,8.4410634115
264,2021-12-14 07:49:50,8.841675869500001
265,2021-12-14 07:49:53,8.7490752185
266,2021-12-14 07:50:01,8.6409946975
267,2021-12-14 07:50:08,8.586530281
268,2021-12-14 07:50:42,8.6229587475
269,2021-12-14 07:50:53,8.552101521
270,2021-12-14 07:51:31,8.392591487
271,2021-12-14 07:51:35,8.4050329982
272,2021-12-14 07:51:36,11.6774249702
273,2021-12-14 07:51:39,10.535338550199999
274,2021-12-14 07:51:41,10.714869412199999
275,2021-12-14 07:52:08,9.945294102199998
276,2021-12-14 07:52:13,9.6696338542
277,2021-12-14 07:52:15,9.089105656200001
278,2021-12-14 07:52:41,10.9846830962
279,2021-12-14 07:52:49,10.5387450502
280,2021-12-14 07:52:50,9.6762706122
281,2021-12-14 07:52:59,9.644584830700001
282,2021-12-14 07:53:02,9.6545380396
283,2021-12-14 07:53:15,10.005882489600001
284,2021-12-14 07:53:40,9.575758049600001
285,2021-12-14 07:53:52,10.5696584976
286,2021-12-14 07:54:17,9.6807788556
287,2021-12-14 07:54:33,9.6174302306
288,2021-12-14 07:54:45,10.2297513306
289,2021-12-14 07:55:09,12.762647618599999
292,2021-12-14 07:57:02,12.6391011686
294,2021-12-14 07:57:12,13.594948544600001
295,2021-12-14 07:57:23,12.213605388600001
296,2021-12-14 07:57:30,11.2697308626
297,2021-12-14 07:57:37,10.3306312426
298,2021-12-14 07:58:17,11.323351548600002
299,2021-12-14 07:58:47,10.757527790600001
300,2021-12-14 07:58:54,10.8644687866
301,2021-12-14 07:59:12,10.2664215806
302,2021-12-14 08:00:11,9.8719838186
303,2021-12-14 08:00:45,9.3964336066
304,2021-12-14 08:00:57,9.2159934386
305,2021-12-14 08:01:00,9.3716413046
306,2021-12-14 08:01:06,9.0321595966
307,2021-12-14 08:01:08,8.5405742306
308,2021-12-14 08:01:14,8.1789059366
309,2021-12-14 08:01:27,8.2019713026
310,2021-12-14 08:02:04,7.9848235946
311,2021-12-14 08:02:10,7.943680474100001
312,2021-12-14 08:02:13,7.6575623081
313,2021-12-14 08:02:14,7.794667776100001
314,2021-12-14 08:02:22,7.837753280099999
315,2021-12-14 08:02:22,7.9772216836
316,2021-12-14 08:02:36,7.7489060576
317,2021-12-14 08:02:42,8.5022535796
318,2021-12-14 08:02:50,8.3021315736
319,2021-12-14 08:03:06,8.0840339696
320,2021-12-14 08:03:30,7.7783558856
321,2021-12-14 08:03:48,7.7098134196
322,2021-12-14 08:04:56,7.4793881420999995
323,2021-12-14 08:05:20,7.6121541681
324,2021-12-14 08:05:22,7.5227669901
325,2021-12-14 08:05:37,7.3256572461000005
326,2021-12-14 08:05:43,9.6783694521
327,2021-12-14 08:06:09,9.3520152161
328,2021-12-14 08:06:14,9.722655828099999
329,2021-12-14 08:06:22,9.3874443161
330,2021-12-14 08:06:40,9.7509991081
331,2021-12-14 08:06:58,9.932295675399999
332,2021-12-14 08:07:05,10.077332929
333,2021-12-14 08:07:11,9.404176763
334,2021-12-14 08:07:14,9.144851829
335,2021-12-14 08:07:18,8.759967083000001
336,2021-12-14 08:07:23,8.409884085
337,2021-12-14 08:07:34,8.214217687000001
338,2021-12-14 08:07:35,8.168777465000002
339,2021-12-14 08:07:37,7.932244347000001
340,2021-12-14 08:07:43,13.443017851
341,2021-12-14 08:07:49,13.2897656735
342,2021-12-14 08:08:05,11.996384479500001
343,2021-12-14 08:08:09,11.6636795215
344,2021-12-14 08:08:09,10.7115155575
345,2021-12-14 08:08:12,10.6357843835
346,2021-12-14 08:08:35,9.8951994475
347,2021-12-14 08:08:47,9.9827314955
348,2021-12-14 08:08:52,9.4527571355
349,2021-12-14 08:08:58,9.6507776475
350,2021-12-14 08:09:03,9.1423940575
351,2021-12-14 08:09:35,9.014792315500001
352,2021-12-14 08:09:43,8.9574881185
353,2021-12-14 08:09:55,8.7555812465
354,2021-12-14 08:10:07,8.3240557485
355,2021-12-14 08:10:16,8.9297472395
356,2021-12-14 08:10:16,8.871974354499999
357,2021-12-14 08:10:17,8.538753956499999
358,2021-12-14 08:10:21,8.4929105989
359,2021-12-14 08:10:58,9.524334278900001
360,2021-12-14 08:11:02,9.085473224900001
361,2021-12-14 08:11:23,8.6383843809
362,2021-12-14 08:11:27,8.600713304900001
363,2021-12-14 08:11:48,8.4105764449
364,2021-12-14 08:12:13,8.1140669569
365,2021-12-14 08:12:17,8.001259366900001
366,2021-12-14 08:12:45,8.2310132949
367,2021-12-14 08:12:57,11.1148164369
368,2021-12-14 08:13:12,10.651858950900001
369,2021-12-14 08:13:22,11.211492960900001
370,2021-12-14 08:13:31,10.3912001689
371,2021-12-14 08:13:47,9.7029659369
372,2021-12-14 08:13:51,9.3923785509
373,2021-12-14 08:14:02,12.1639086409
374,2021-12-14 08:14:18,11.4611327149
375,2021-12-14 08:14:34,10.9989119729
376,2021-12-14 08:14:51,10.9251353789
377,2021-12-14 08:14:53,10.2701141049
378,2021-12-14 08:15:00,10.0456970849
379,2021-12-14 08:15:07,9.4413634689
380,2021-12-14 08:15:29,9.2659166619
381,2021-12-14 08:16:23,8.7956497679
382,2021-12-14 08:16:38,8.5270362539
383,2021-12-14 08:16:52,8.3229454439
384,2021-12-14 08:16:59,8.073272793900001
385,2021-12-14 08:17:20,7.8735346739
386,2021-12-14 08:17:34,7.9209589204
387,2021-12-14 08:17:38,10.2011684264
388,2021-12-14 08:18:20,10.1644937405
389,2021-12-14 08:18:29,10.803433138
390,2021-12-14 08:18:35,11.083600762000001
391,2021-12-14 08:18:37,10.971734840000002
392,2021-12-14 08:19:31,10.769886357500003
393,2021-12-14 08:19:40,10.1199936215
394,2021-12-14 08:19:53,10.480479431500001
395,2021-12-14 08:20:01,10.968868079500002
396,2021-12-14 08:20:02,12.623578999500001
397,2021-12-14 08:20:14,11.602947733500002
398,2021-12-14 08:20:17,10.8664427215
399,2021-12-14 08:20:31,11.517963936000001
400,2021-12-14 08:20:33,11.128759926
401,2021-12-14 08:20:54,10.783396718
402,2021-12-14 08:21:31,11.101506152
403,2021-12-14 08:21:41,10.722723123000002
404,2021-12-14 08:21:52,10.116810671
405,2021-12-14 08:22:34,9.721680709000001
406,2021-12-14 08:22:54,9.467654286
407,2021-12-14 08:23:05,9.042350316
408,2021-12-14 08:23:32,9.390107140000001
409,2021-12-14 08:23:38,9.360767391100001
410,2021-12-14 08:24:16,9.0701728491
411,2021-12-14 08:24:29,8.898497217100001
412,2021-12-14 08:25:00,8.5247567111
413,2021-12-14 08:25:16,8.3725355731
414,2021-12-14 08:25:19,8.1291431691
415,2021-12-14 08:25:23,8.8672292811
416,2021-12-14 08:25:28,8.761698135100001
417,2021-12-14 08:25:32,8.827560335800001
418,2021-12-14 08:25:37,9.2251354178
419,2021-12-14 08:25:39,9.118075178600002
420,2021-12-14 08:25:50,8.9181352446
421,2021-12-14 08:26:36,8.658183298600001
422,2021-12-14 08:26:40,8.7982851073
423,2021-12-14 08:27:12,9.6103235493
424,2021-12-14 08:27:19,9.2507543033
425,2021-12-14 08:27:22,8.9562989073
426,2021-12-14 08:27:29,8.7345219963
427,2021-12-14 08:27:41,8.616128443200001
428,2021-12-14 08:27:55,8.316564125200001
429,2021-12-14 08:28:24,8.1569126712
430,2021-12-14 08:28:30,7.905191507200001
431,2021-12-14 08:28:40,7.995814577200001
432,2021-12-14 08:28:45,7.7483130332000005
433,2021-12-14 08:28:46,7.649911797200001
434,2021-12-14 08:29:23,7.6236719546
435,2021-12-14 08:29:27,7.7462504261000005
436,2021-12-14 08:29:48,7.7252585519
437,2021-12-14 08:30:12,7.8044650529
438,2021-12-14 08:30:12,7.6181440647
439,2021-12-14 08:30:18,7.5921752652
440,2021-12-14 08:30:19,7.5902380427
441,2021-12-14 08:30:28,7.5811812519
442,2021-12-14 08:30:35,7.529631473399999
443,2021-12-14 08:30:36,7.3823860408
444,2021-12-14 08:30:41,8.224589694399999
445,2021-12-14 08:30:46,8.2931486551
446,2021-12-14 08:31:12,8.3479958233
447,2021-12-14 08:31:25,8.4643690853
448,2021-12-14 08:31:25,8.4017587473
449,2021-12-14 08:31:41,8.3096573553
450,2021-12-14 08:32:05,8.7910879733
451,2021-12-14 08:32:54,8.4162324653
452,2021-12-14 08:33:39,8.2743480613
453,2021-12-14 08:33:39,8.0028005373
454,2021-12-14 08:33:44,7.8056025173000005
455,2021-12-14 08:33:45,7.6478441015
456,2021-12-14 08:33:51,11.2616373693
457,2021-12-14 08:33:53,11.0703975468
458,2021-12-14 08:33:55,10.2414321608
459,2021-12-14 08:34:42,9.9682598528
460,2021-12-14 08:34:54,13.0797220048
461,2021-12-14 08:34:56,13.2516517268
462,2021-12-14 08:35:15,12.1508355048
463,2021-12-14 08:35:59,12.825782526800001
464,2021-12-14 08:36:10,11.745740144800001
465,2021-12-14 08:36:33,12.5017062388
466,2021-12-14 08:36:38,13.4387143808
468,2021-12-14 08:37:22,13.0069055568
469,2021-12-14 08:37:37,12.0980401968
470,2021-12-14 08:37:55,12.3576467103
471,2021-12-14 08:38:00,11.8705544243
472,2021-12-14 08:38:05,12.2408805923
473,2021-12-14 08:38:06,11.421141528300002
474,2021-12-14 08:38:11,11.6013502783
475,2021-12-14 08:38:15,10.927117276299999
476,2021-12-14 08:38:42,10.4461308763
477,2021-12-14 08:38:58,10.1921417543
478,2021-12-14 08:39:17,9.7588269648
479,2021-12-14 08:39:24,9.464835668800001
480,2021-12-14 08:39:27,9.3496426308
481,2021-12-14 08:39:31,9.3594882028
482,2021-12-14 08:39:48,9.5788363718
483,2021-12-14 08:40:10,9.7647128278
484,2021-12-14 08:40:20,9.6330139918
485,2021-12-14 08:40:30,10.0080549238
486,2021-12-14 08:40:55,10.308087669799999
487,2021-12-14 08:41:15,12.1481138658
488,2021-12-14 08:41:30,11.446134823800001
489,2021-12-14 08:41:47,11.3473515898
490,2021-12-14 08:42:00,11.1395250018
491,2021-12-14 08:42:33,11.1332637318
492,2021-12-14 08:42:46,10.5634547158
493,2021-12-14 08:42:46,10.1284075038
494,2021-12-14 08:42:55,10.0668860388
495,2021-12-14 08:43:28,9.694848266800001
496,2021-12-14 08:43:42,9.4408180508
497,2021-12-14 08:43:45,9.5536008783
498,2021-12-14 08:44:14,9.5938271408
499,2021-12-14 08:44:45,10.995002968800001
500,2021-12-14 08:44:54,10.871143630799999
501,2021-12-14 08:45:12,10.6372561588
502,2021-12-14 08:45:31,10.309746182800001
503,2021-12-14 08:45:32,10.327738200799999
504,2021-12-14 08:45:48,10.1297318168
505,2021-12-14 08:45:58,10.0686095516
