,Date,Price
197,2022-05-22 14:37:20,3.14537678545
198,2022-05-22 14:37:20,3.14891837745
199,2022-05-22 14:37:55,3.18175165045
200,2022-05-22 14:37:55,3.17701826945
201,2022-05-22 14:38:36,3.17423156395
202,2022-05-22 14:38:53,3.19190219995
203,2022-05-22 14:38:55,3.16612865116
204,2022-05-22 14:38:56,3.1743651601600003
205,2022-05-22 14:39:46,3.1964988251600004
206,2022-05-22 14:39:46,3.1813543671600004
207,2022-05-22 14:39:46,3.19254573266
208,2022-05-22 14:40:06,3.17966129916
209,2022-05-22 14:41:02,3.1901912781600004
210,2022-05-22 14:41:02,3.1996152616600004
211,2022-05-22 14:42:07,3.2011543486600003
231,2022-05-22 15:00:40,3.19036015016
232,2022-05-22 15:00:43,3.17596543016
233,2022-05-22 15:00:45,3.1604496541600002
234,2022-05-22 15:00:48,3.15203703336
235,2022-05-22 15:00:54,3.1645069367600005
236,2022-05-22 15:01:06,3.16328285936
237,2022-05-22 15:01:17,3.19470359756
238,2022-05-22 15:01:18,3.1998401881600005
239,2022-05-22 15:01:35,3.1779494605600003
241,2022-05-22 15:01:47,3.1892268127600003
242,2022-05-22 15:01:54,3.1902587601600003
248,2022-05-22 15:03:28,3.2020912907600003
249,2022-05-22 15:03:28,3.1377828197600004
250,2022-05-22 15:03:43,3.1570418717600006
251,2022-05-22 15:04:08,3.1356091131600006
252,2022-05-22 15:04:25,3.1137025063600006
253,2022-05-22 15:04:27,3.0957776209600003
254,2022-05-22 15:04:52,3.0758377125600003
255,2022-05-22 15:04:58,3.0598857859600006
256,2022-05-22 15:05:00,3.0471242445600004
257,2022-05-22 15:05:02,3.0387150115600003
258,2022-05-22 15:05:05,2.9782682345600002
259,2022-05-22 15:05:06,2.9717408479600005
260,2022-05-22 15:05:06,2.9712789387600003
261,2022-05-22 15:05:12,3.0037494115600003
262,2022-05-22 15:05:14,3.0293257895600005
263,2022-05-22 15:05:20,3.01018689216
264,2022-05-22 15:05:45,3.0072757741600005
265,2022-05-22 15:05:54,3.0125468797600004
266,2022-05-22 15:05:59,3.00116376416
267,2022-05-22 15:06:02,3.0195372717600004
268,2022-05-22 15:06:08,2.9701798507600006
269,2022-05-22 15:06:34,2.9695737017600004
270,2022-05-22 15:06:34,2.9653986569600006
271,2022-05-22 15:06:35,2.9809137375600003
272,2022-05-22 15:06:38,2.94692780006
273,2022-05-22 15:06:45,2.93999982886
274,2022-05-22 15:06:52,2.93445745186
275,2022-05-22 15:07:01,2.91722355026
276,2022-05-22 15:07:02,2.9349987318600004
277,2022-05-22 15:07:02,2.91623642886
278,2022-05-22 15:07:20,2.93045657426
279,2022-05-22 15:07:21,2.8967678247600004
280,2022-05-22 15:07:21,2.8768168247599997
281,2022-05-22 15:07:30,2.89878309856
282,2022-05-22 15:07:43,2.84382229906
283,2022-05-22 15:07:47,2.81019531826
284,2022-05-22 15:08:01,2.8102266782600003
285,2022-05-22 15:08:07,2.83524509346
286,2022-05-22 15:08:29,2.8509398256600003
287,2022-05-22 15:08:37,2.83547561146
288,2022-05-22 15:08:40,2.8395006994600003
289,2022-05-22 15:08:43,2.82514932806
290,2022-05-22 15:08:47,2.82436939856
291,2022-05-22 15:08:47,2.82774545506
292,2022-05-22 15:08:51,2.96422435806
293,2022-05-22 15:08:52,2.95744748046
294,2022-05-22 15:08:53,2.91562597826
295,2022-05-22 15:08:55,2.93816877646
296,2022-05-22 15:08:58,2.92586962146
297,2022-05-22 15:09:23,2.90554873746
298,2022-05-22 15:09:23,2.92901767096
299,2022-05-22 15:09:23,2.9284788384600002
300,2022-05-22 15:09:23,2.93393029746
301,2022-05-22 15:09:23,2.89836453606
302,2022-05-22 15:09:37,2.87187192706
303,2022-05-22 15:09:40,2.8503178398599998
304,2022-05-22 15:09:41,2.82387456986
305,2022-05-22 15:09:43,2.8135199540599998
306,2022-05-22 15:09:45,2.80603626146
307,2022-05-22 15:09:52,2.78187955446
308,2022-05-22 15:10:00,2.78149260026
309,2022-05-22 15:10:06,2.78958303686
310,2022-05-22 15:10:19,2.80405538626
311,2022-05-22 15:10:23,2.81343526826
312,2022-05-22 15:10:23,2.81614229876
313,2022-05-22 15:10:23,2.8230547987600003
314,2022-05-22 15:10:23,2.80993917426
315,2022-05-22 15:10:42,2.80165935726
316,2022-05-22 15:10:42,2.7951170536600003
317,2022-05-22 15:10:44,2.79289320026
318,2022-05-22 15:10:56,2.80988027446
319,2022-05-22 15:10:57,2.80546993386
320,2022-05-22 15:10:58,2.82416555836
321,2022-05-22 15:11:16,2.81023728596
322,2022-05-22 15:11:21,2.8854946679599998
323,2022-05-22 15:11:25,2.87895866746
324,2022-05-22 15:11:25,2.90316457306
325,2022-05-22 15:11:40,2.93955273306
326,2022-05-22 15:11:40,2.92393577306
327,2022-05-22 15:11:40,2.95204630106
328,2022-05-22 15:12:13,2.9531310256600003
329,2022-05-22 15:12:23,2.9258788052600004
330,2022-05-22 15:12:23,2.9384770288600004
331,2022-05-22 15:12:28,2.9444677663600003
332,2022-05-22 15:12:28,2.93347188286
333,2022-05-22 15:12:35,2.92355046186
334,2022-05-22 15:12:36,2.91481332506
335,2022-05-22 15:12:48,2.93560591556
336,2022-05-22 15:12:48,2.94344328106
337,2022-05-22 15:13:00,2.96325357146
338,2022-05-22 15:13:04,3.06110180406
339,2022-05-22 15:13:05,3.04418038986
340,2022-05-22 15:13:13,3.01384325866
341,2022-05-22 15:13:14,3.0201131506600003
342,2022-05-22 15:13:14,3.02512906466
343,2022-05-22 15:13:14,3.02914179566
344,2022-05-22 15:13:14,3.03235198066
345,2022-05-22 15:13:15,3.02328227566
346,2022-05-22 15:13:54,3.02585042366
347,2022-05-22 15:13:54,2.9977946596600002
348,2022-05-22 15:13:57,2.9829500484600002
349,2022-05-22 15:14:05,2.9800045664600003
350,2022-05-22 15:14:05,2.97864818146
351,2022-05-22 15:14:10,2.95877249246
352,2022-05-22 15:14:12,2.94487194126
353,2022-05-22 15:14:17,2.95727150046
354,2022-05-22 15:14:21,2.96167114766
355,2022-05-22 15:14:26,2.96767086546
356,2022-05-22 15:14:27,2.95119063966
357,2022-05-22 15:14:42,2.9544374446600004
